21,3,109.51,117.19,119.44,238.89,7,2,2,0,-0.038039,0.035683,0.077116,0.15423,7,2,169.23,356.08,119.44,238.89,169.23,408.12,-69.654,356.08,236.63,236.63
22,1,412,106.03,121.62,243.24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2,162.19,88.471,133.27,266.54,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,108.75,116.97,119.57,239.15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,410.33,106.45,121.5,243.01,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2,159.98,88.865,133.41,266.81,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,106.39,117.4,119.82,239.64,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,409.64,106.1,121.45,242.89,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,158.83,88.505,133.48,266.96,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,105.16,117.06,119.98,239.96,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,409.49,106.26,121.41,242.82,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,158.26,88.66,133.51,267.03,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,104.56,117.23,120.09,240.18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,409.82,107.25,121.4,242.81,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2,158.21,89.65,133.51,267.03,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,104.53,118.23,120.15,240.3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,409.77,106.66,121.39,242.77,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2,157.74,89.052,133.55,267.1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,104.03,117.64,120.26,240.52,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,409.42,106.36,121.35,242.7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,156.94,88.743,133.6,267.2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,103.19,117.35,120.39,240.78,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,409.36,106.3,121.32,242.65,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2,156.46,88.675,133.63,267.26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,102.68,117.29,120.49,240.98,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,409.21,106.46,121.29,242.57,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,155.91,88.831,133.66,267.31,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,102.1,117.46,120.58,241.17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,410.64,106.91,121.34,242.69,7,2,1,3,-0.14636,-0.0059239,-0.029105,-0.058209,7,2,471.32,349.6,121.34,242.69,471.32,714.01,228.63,349.6,228.25,228.25
31,2,157.06,89.291,133.58,267.17,7,2,2,3,-0.53392,0.11463,0.034139,0.068277,7,2,223.85,356.46,133.58,267.17,223.85,491.01,-43.319,356.46,222.87,222.87
31,3,103.35,117.9,120.55,241.09,7,2,2,0,-0.52631,0.2728,0.107,0.214,7,2,163.63,359,120.55,241.09,163.63,404.72,-77.467,359,238.45,238.45
32,1,410.92,106.96,121.34,242.69,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,156.94,89.348,133.59,267.19,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,103.24,117.97,120.62,241.23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,410.33,107.67,121.29,242.58,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2,155.9,90.043,133.66,267.31,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,102.13,118.68,120.76,241.51,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,411.33,107.53,121.33,242.65,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,156.58,89.914,133.61,267.22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,102.88,118.55,120.75,241.5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,411.12,105.4,121.3,242.59,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,155.95,87.774,133.65,267.3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,102.21,116.42,120.86,241.72,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,410.46,104.99,121.24,242.49,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,154.83,87.354,133.72,267.45,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,101.02,116.02,121.01,242.01,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,409.48,105.47,121.17,242.35,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,153.37,87.815,133.82,267.63,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,99.448,116.51,121.18,242.36,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,409.47,106.66,121.15,242.3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2,152.98,89,133.83,267.67,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,99.044,117.7,121.26,242.51,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,409.4,106.54,121.13,242.25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2,152.52,88.874,133.86,267.71,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,98.57,117.58,121.34,242.67,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,409.02,105.46,121.09,242.17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,151.73,87.787,133.9,267.8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,97.734,116.51,121.45,242.89,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,409.05,104.74,121.07,242.15,7,2,1,3,-0.26811,-0.28495,-0.032583,-0.065166,7,2,469.59,346.88,121.07,242.15,469.59,711.73,227.44,346.88,225.81,225.81
41,2,151.39,87.065,133.92,267.85,7,2,2,3,-0.64541,-0.14742,0.039609,0.079218,7,2,218.35,354.91,133.92,267.85,218.35,486.19,-49.496,354.91,220.99,220.99
41,3,97.382,115.8,121.52,243.04,7,2,2,0,-0.65102,-0.0042976,0.10461,0.20922,7,2,158.14,358.84,121.52,243.04,158.14,401.18,-84.899,358.84,237.32,237.32
42,1,408.59,104.61,121.03,242.07,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,150.5,86.923,133.98,267.96,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,96.447,115.67,121.64,243.28,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,408.45,105.49,121,242.01,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,150,87.798,134,268,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,95.93,116.55,121.72,243.43,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,408.58,106.08,121,242,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,149.78,88.388,134.02,268.03,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,95.719,117.15,121.78,243.55,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,409.32,106.33,121.03,242.06,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,150.23,88.641,133.99,267.97,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,96.23,117.4,121.78,243.56,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,408.35,105.97,120.96,241.91,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,148.84,88.269,134.07,268.14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,94.754,117.05,121.93,243.86,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,407.94,105.3,120.91,241.82,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,148.07,87.598,134.11,268.21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,93.953,116.39,122.02,244.04,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,407.6,105.22,120.88,241.76,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,147.36,87.505,134.15,268.31,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,93.224,116.31,122.12,244.24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,408.39,105.94,120.91,241.81,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,147.91,88.238,134.11,268.22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,93.856,117.04,122.1,244.2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,409.22,107.19,120.93,241.87,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,148.52,89.493,134.06,268.12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,94.552,118.28,122.07,244.14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,409.23,107.86,120.93,241.86,7,2,1,3,0.021216,0.19256,-0.014454,-0.028908,7,2,469.7,349.72,120.93,241.86,469.7,711.56,227.84,349.72,228.79,228.79
51,2,148.22,90.155,134.09,268.17,7,2,2,3,-0.29358,0.24767,0.014372,0.028744,7,2,215.26,358.33,134.09,268.17,215.26,483.43,-52.913,358.33,224.24,224.24
51,3,94.253,118.95,122.13,244.27,7,2,2,0,-0.26484,0.34193,0.058431,0.11686,7,2,155.32,363.22,122.13,244.27,155.32,399.59,-88.948,363.22,241.09,241.09
52,1,409.11,107.92,120.92,241.83,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,147.78,90.211,134.12,268.23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,93.811,119.02,122.2,244.41,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,409.18,107.61,120.91,241.82,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,147.57,89.9,134.13,268.26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,93.625,118.71,122.25,244.5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,408.08,107.61,120.84,241.69,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2,146.09,89.879,134.23,268.47,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,92.053,118.72,122.41,244.82,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,408.15,108.41,120.84,241.68,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,145.9,90.677,134.25,268.49,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,91.884,119.52,122.45,244.91,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,408.29,108.34,120.84,241.67,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2,145.79,90.614,134.25,268.51,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,91.806,119.46,122.49,244.97,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,408.2,107.75,120.83,241.66,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2,145.44,90.014,134.28,268.56,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,91.461,118.87,122.54,245.09,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,407.34,107.62,120.78,241.56,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2,144.25,89.868,134.37,268.74,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,90.206,118.75,122.68,245.36,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,406.85,107.51,120.75,241.5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2,143.47,89.749,134.43,268.85,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,89.406,118.64,122.77,245.54,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,406.89,108.06,120.75,241.49,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2,143.29,90.299,134.44,268.89,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,89.252,119.2,122.81,245.62,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,406.81,108.65,120.74,241.47,7,2,1,3,-0.28517,-0.0028329,-0.020623,-0.041246,7,2,467.18,350.13,120.74,241.47,467.18,708.66,225.71,350.13,229.39,229.39
61,2,143,90.889,134.47,268.93,7,2,2,3,-0.53341,0.11297,0.040642,0.081285,7,2,210.23,359.82,134.47,268.93,210.23,479.16,-58.701,359.82,225.36,225.36
61,3,88.977,119.79,122.85,245.71,7,2,2,0,-0.52469,0.1921,0.074575,0.14915,7,2,150.4,365.5,122.85,245.71,150.4,396.11,-95.305,365.5,242.65,242.65
62,1,406.27,108.69,120.7,241.41,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2,142.19,90.915,134.53,269.05,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3,88.146,119.83,122.95,245.89,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,405.33,108.24,120.65,241.3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2,140.95,90.45,134.62,269.24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,86.845,119.39,123.08,246.16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,406.12,108.59,120.69,241.39,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2,141.62,90.809,134.58,269.17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,87.62,119.74,123.04,246.08,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,406.72,109.2,120.73,241.46,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,142.09,91.424,134.56,269.12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,88.179,120.35,123.02,246.04,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,406.39,108.36,120.72,241.44,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2,141.53,90.573,134.62,269.24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,87.613,119.52,123.1,246.2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,406.5,108.4,120.73,241.45,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2,141.48,90.606,134.63,269.26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,87.621,119.55,123.12,246.24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1,405.92,107.23,120.7,241.4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2,140.67,89.431,134.7,269.4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,86.798,118.39,123.21,246.42,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,406.62,107.22,120.73,241.46,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2,141.29,89.422,134.66,269.32,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,87.533,118.38,123.17,246.34,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1,405.48,106.19,120.68,241.36,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2,139.85,88.378,134.78,269.56,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,86.042,117.36,123.32,246.64,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,405.55,105.81,120.69,241.37,7,2,1,3,-0.030809,-0.31931,0.0010351,0.0020702,7,2,465.9,347.18,120.69,241.37,465.9,707.27,224.52,347.18,226.5,226.5
71,2,139.79,87.992,134.8,269.59,7,2,2,3,-0.20097,-0.27243,0.026496,0.052992,7,2,207.19,357.58,134.8,269.59,207.19,476.78,-62.405,357.58,222.79,222.79
71,3,86.047,116.98,123.34,246.67,7,2,2,0,-0.15676,-0.24091,0.038913,0.077825,7,2,147.72,363.65,123.34,246.67,147.72,394.39,-98.959,363.65,240.32,240.32
72,1,405.81,105.13,120.7,241.39,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,139.94,87.314,134.79,269.58,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,86.298,116.3,123.33,246.66,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,405.95,105.36,120.71,241.41,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2,139.96,87.544,134.8,269.6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,86.398,116.53,123.34,246.68,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,405.51,105.05,120.68,241.36,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2,139.34,87.226,134.85,269.69,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
