2,11,536.43,189.39,58.271,116.54,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,118.5,189.27,40.686,81.373,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,151.55,192.32,37.375,74.75,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,209.84,189.24,39.051,78.102,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,256.17,190.35,48.243,96.486,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,283.16,186.67,49.585,99.169,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,332.13,186.66,45.122,90.244,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,401.98,188.53,52.726,105.45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,442.7,182.79,55.4,110.8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,465.87,199.27,51.651,103.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,505.29,196.96,49.228,98.456,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,539.19,191.28,57.987,115.97,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,121.65,190.21,40.531,81.061,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,154.36,193.25,37.245,74.489,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,214.48,190.19,39.109,78.217,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,257.86,191.29,48.085,96.17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,284.74,187.62,49.449,98.898,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,336.95,187.6,45.198,90.395,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,406.9,189.47,52.914,105.83,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,448.18,183.73,55.456,110.91,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,471.03,200.25,51.86,103.72,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,510.96,197.92,49.354,98.709,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11,545,192.21,57.831,115.66,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,122.7,191.28,40.437,80.875,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,155.15,194.31,37.164,74.327,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,217.25,191.25,39.203,78.406,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,257.76,192.35,47.953,95.906,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,284.57,188.69,49.33,98.661,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,340.03,188.66,45.276,90.553,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,410.08,190.53,53.079,106.16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,451.86,184.79,55.471,110.94,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,474.37,201.34,52.023,104.05,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,514.74,199,49.424,98.848,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,548.81,193.27,57.597,115.19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,121.15,191.75,40.418,80.836,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,153.46,194.78,37.141,74.281,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,217.72,191.72,39.339,78.677,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,255.44,192.82,47.852,95.703,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,282.21,189.17,49.231,98.462,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,340.95,189.13,45.352,90.704,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,411.06,191,53.208,106.42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,453.28,185.27,55.427,110.85,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,475.41,201.84,52.121,104.24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,516.11,199.47,49.415,98.83,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,550.07,193.73,57.254,114.51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,118.49,189.9,40.432,80.864,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,150.72,192.93,37.144,74.289,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,217.22,189.87,39.493,78.987,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,252.19,190.97,47.767,95.534,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,278.94,187.33,49.144,98.288,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,340.98,187.27,45.429,90.858,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,411.14,189.15,53.324,106.65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,453.75,183.43,55.36,110.72,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,475.49,200,52.194,104.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,516.48,197.61,49.374,98.749,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11,550.27,191.87,56.872,113.74,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,118.78,190.39,40.359,80.717,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,150.79,193.41,37.079,74.157,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,219.33,190.36,39.601,79.201,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,251.46,191.45,47.643,95.285,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,278.13,187.81,49.029,98.058,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,343.42,187.75,45.506,91.012,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,413.68,189.63,53.479,106.96,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,456.75,183.91,55.356,110.71,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,478.15,200.51,52.338,104.68,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,519.53,198.1,49.419,98.837,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,553.25,192.35,56.611,113.22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,120.31,189.41,40.251,80.502,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,152.06,192.43,36.986,73.972,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,222.53,189.38,39.693,79.385,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,251.81,190.47,47.505,95.011,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,278.4,186.85,48.906,97.812,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,346.92,186.77,45.589,91.178,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,417.29,188.65,53.658,107.32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,460.85,182.93,55.386,110.77,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,481.95,199.57,52.519,105.04,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,523.78,197.14,49.506,99.013,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,557.47,191.36,56.412,112.82,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,121.04,188.84,40.165,80.33,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,152.57,191.85,36.91,73.821,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,225.04,188.81,39.796,79.593,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,251.49,189.9,47.376,94.752,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,278.01,186.28,48.788,97.575,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,349.75,186.19,45.67,91.341,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,420.23,188.08,53.826,107.65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,464.26,182.36,55.397,110.79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,485.04,199.03,52.68,105.36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,527.29,196.58,49.569,99.138,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,560.89,190.78,56.18,112.36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,121.01,187.23,40.101,80.203,7,1,1,2,0.077549,-0.21143,-0.06696,-0.13392,6,1,141.06,267.43,40.101,80.203,141.06,141.06,27.638,267.43,210.72,267.43
11,2,152.34,190.24,36.852,73.705,7,1,1,2,-0.12679,-0.2031,-0.06037,-0.12074,6,1,170.77,263.94,36.852,73.705,170.77,170.77,66.531,263.94,211.83,263.94
11,3,226.88,187.2,39.913,79.827,3,1,2,2,2.0048,0.1435,0.11073,0.22147,2,1,246.84,267.03,39.913,79.827,246.84,246.84,359.73,267.03,323.47,267.03
11,4,250.53,188.29,47.258,94.515,7,1,3,2,-0.94362,-0.32131,-0.1204,-0.2408,5,1,274.16,282.8,47.258,94.515,274.16,179.64,179.64,282.8,235.54,330.06
11,5,276.98,184.68,48.676,97.353,6,1,3,2,-1.0035,-0.29492,-0.11148,-0.22295,5,1,301.31,282.03,48.676,97.353,301.31,203.96,203.96,282.03,233.35,330.71
11,6,351.96,184.58,45.752,91.503,2,1,4,0,2.3489,0.074311,0.078433,0.15687,2,1,374.83,276.08,45.752,91.503,374.83,374.83,504.24,276.08,340.79,276.08
11,7,422.53,186.47,53.983,107.97,2,1,5,0,2.474,0.22734,0.15403,0.30806,2,1,449.52,294.44,53.983,107.97,449.52,449.52,602.21,294.44,370.78,294.44
11,8,466.99,180.75,55.391,110.78,2,1,5,0,2.8606,-0.088776,-0.0056006,-0.011201,2,1,494.69,291.53,55.391,110.78,494.69,494.69,651.35,291.53,369.87,291.53
11,9,487.46,197.45,52.822,105.64,2,1,5,0,2.5893,0.2308,0.14112,0.28224,2,1,513.87,303.09,52.822,105.64,513.87,513.87,663.27,303.09,377.79,303.09
11,10,530.09,194.98,49.608,99.216,1,1,5,0,2.9342,0.011153,0.04152,0.083039,2,1,554.89,294.19,49.608,99.216,554.89,554.89,695.2,294.19,364.35,294.19
11,12,327.3,185.76,45.576,91.152,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,617.07,186.25,52.874,105.75,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,123.25,186.36,39.974,79.949,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,154.3,189.36,36.745,73.489,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,230.72,186.33,40.001,80.002,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,251.54,187.41,47.112,94.224,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5,277.89,183.82,48.547,97.094,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,6,356.06,183.71,45.844,91.687,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,7,426.79,185.6,54.186,108.37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,471.75,179.88,55.448,110.9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,491.95,196.62,53.034,106.07,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,535.07,194.13,49.727,99.454,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12,331.38,184.89,45.678,91.357,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,13,621.77,185.38,53.148,106.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,125.56,187.71,39.842,79.685,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,156.32,190.7,36.632,73.264,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,234.62,187.68,40.086,80.173,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,252.61,188.76,46.961,93.922,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,278.85,185.17,48.412,96.824,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6,360.21,185.05,45.933,91.867,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,431.09,186.94,54.387,108.77,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,476.55,181.22,55.504,111.01,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,9,496.49,198.01,53.245,106.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,10,540.11,195.49,49.845,99.691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,335.5,186.23,45.779,91.557,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,626.53,186.72,53.423,106.85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,125.53,192.06,39.781,79.562,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2,156.11,195.04,36.576,73.152,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,236.48,192.02,40.211,80.421,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,251.7,193.1,46.846,93.692,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,277.87,189.52,48.304,96.607,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,362.46,189.39,46.023,92.045,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,7,433.45,191.28,54.557,109.11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,8,479.34,185.56,55.507,111.01,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,9,498.97,202.38,53.4,106.8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,542.98,199.84,49.894,99.787,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,12,337.71,190.57,45.887,91.774,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,628.83,191.06,53.588,107.18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,124.57,191.66,39.744,79.488,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,155.01,194.64,36.539,73.078,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,237.53,191.62,40.347,80.693,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4,249.99,192.7,46.742,93.483,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,276.11,189.13,48.201,96.403,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6,363.92,188.98,46.106,92.213,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,435,190.88,54.708,109.42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,8,481.27,185.17,55.482,110.96,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,500.6,202.01,53.525,107.05,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,544.95,199.45,49.907,99.814,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12,339.15,190.17,45.993,91.987,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,630.09,190.66,53.701,107.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,126.24,189.16,39.634,79.267,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,156.43,192.13,36.444,72.889,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,240.88,189.12,40.45,80.9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,250.56,190.2,46.604,93.208,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,276.59,186.64,48.076,96.152,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,367.57,186.48,46.204,92.409,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,438.82,188.38,54.913,109.83,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,485.56,182.66,55.534,111.07,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,504.63,199.55,53.732,107.46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,549.47,196.97,50.016,100.03,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,12,342.77,187.67,46.104,92.208,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,634.27,188.16,53.957,107.91,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,126.73,185.53,39.555,79.111,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,156.74,188.5,36.375,72.75,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,243.21,185.49,40.569,81.139,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,250.15,186.57,46.481,92.962,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,276.09,183.01,47.961,95.921,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,6,370.26,182.84,46.298,92.595,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7,441.64,184.75,55.098,110.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,8,488.81,179.03,55.553,111.11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9,507.61,195.95,53.906,107.81,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,10,552.87,193.35,50.083,100.17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12,345.44,184.03,46.215,92.429,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,637.18,184.52,54.153,108.31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,126.07,184.52,39.51,79.02,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2,155.93,187.48,36.332,72.663,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,244.54,184.48,40.705,81.41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,4,248.74,185.55,46.374,92.748,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,5,274.61,182.01,47.856,95.712,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,6,371.99,181.82,46.386,92.772,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7,443.47,183.73,55.261,110.52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,491.02,178.02,55.539,111.08,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,9,509.53,194.96,54.045,108.09,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,555.14,192.34,50.109,100.22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12,347.14,183.02,46.325,92.649,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,638.8,183.51,54.285,108.57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,125.91,183.76,39.451,78.902,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,155.62,186.72,36.278,72.556,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,246.32,183.72,40.837,81.674,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4,247.79,184.79,46.262,92.525,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,5,273.59,181.25,47.749,95.497,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,6,374.15,181.06,46.48,92.959,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,445.75,182.97,55.438,110.88,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,493.69,177.26,55.543,111.09,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,9,511.94,194.23,54.203,108.41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,557.94,191.58,50.157,100.31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,12,349.28,182.25,46.438,92.876,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,641.02,182.74,54.45,108.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,124.87,182.99,39.417,78.834,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,154.47,185.95,36.244,72.488,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,247.35,182.95,40.981,81.962,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,246.08,184.02,46.163,92.327,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,271.83,180.49,47.65,95.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,375.58,180.29,46.569,93.138,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,447.27,182.2,55.598,111.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,495.57,176.49,55.521,111.04,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,513.54,193.49,54.334,108.67,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
