16,1,689.84,144.03,107.56,215.13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,503.06,191.34,55.51,111.02,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,687.76,145.42,107.29,214.57,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,501.93,192.41,55.714,111.43,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,685.06,144.23,106.95,213.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2,500.33,190.86,55.911,111.82,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,682.4,144.74,106.62,213.23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,498.76,191.01,56.107,112.21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,680.67,145.75,106.38,212.76,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,497.91,191.73,56.328,112.66,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,678.44,145.85,106.09,212.18,7,1,1,2,-2.283,-0.20294,-0.28332,-0.56664,7,1,731.49,358.04,106.09,212.18,731.49,943.67,519.3,358.04,251.94,251.94
21,2,496.69,191.5,56.539,113.08,3,1,2,2,-1.0778,0.44655,0.20338,0.40676,3,1,524.96,304.58,56.539,113.08,524.96,411.88,638.03,304.58,361.11,361.11
21,3,767.58,176.75,90.457,180.91,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,676.23,146.64,105.81,211.62,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2,495.48,191.95,56.755,113.51,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,764.14,177.52,90.084,180.17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,673.72,146.33,105.5,211.01,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2,494.04,191.29,56.971,113.94,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,760.39,177.19,89.689,179.38,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,671.63,148.49,105.24,210.48,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,492.93,193.14,57.2,114.4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,757.14,179.34,89.341,178.68,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,668.76,148.79,104.9,209.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,491.22,193.06,57.414,114.83,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,753,179.61,88.912,177.82,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,666.3,148.72,104.6,209.21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2,489.83,192.64,57.641,115.28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,749.37,179.52,88.533,177.07,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,664.08,148.99,104.33,208.67,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2,488.64,192.58,57.878,115.76,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,746.03,179.77,88.183,176.37,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,662.07,150.42,104.09,208.18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,487.61,193.69,58.126,116.25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,742.97,181.19,87.863,175.73,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,659.41,149.75,103.78,207.57,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2,486.08,192.66,58.363,116.73,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,739.18,180.49,87.476,174.95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,657.37,149.38,103.53,207.07,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,485.05,191.97,58.614,117.23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,736.11,180.11,87.153,174.31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,654.59,147.9,103.22,206.43,7,1,1,2,-2.5223,-0.30342,-0.28552,-0.57103,7,1,706.2,354.33,103.22,206.43,706.2,912.63,499.77,354.33,251.11,251.11
31,2,483.45,190.11,58.855,117.71,3,1,2,2,-1.2005,0.39249,0.2339,0.46779,3,1,512.88,307.82,58.855,117.71,512.88,395.17,630.59,307.82,366.68,366.68
31,3,732.22,178.6,86.761,173.52,7,1,1,2,-3.7007,-0.48467,-0.36654,-0.73309,7,1,775.6,352.12,86.761,173.52,775.6,949.13,602.08,352.12,265.36,265.36
31,4,374.51,202.61,33.935,67.869,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,398.58,207.11,31.858,63.717,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,651.67,147.64,102.89,205.78,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,481.74,189.47,59.102,118.2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,728.2,178.31,86.364,172.73,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,372.54,202.11,33.938,67.876,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,396.81,206.61,31.865,63.73,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,648.92,146.83,102.58,205.16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2,480.17,188.29,59.353,118.71,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,724.39,177.47,85.983,171.97,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,4,370.71,201.07,33.94,67.879,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5,395.17,205.57,31.87,63.741,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,646.47,147.24,102.3,204.6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,478.84,188.35,59.616,119.23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,720.94,177.85,85.637,171.27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,4,369.1,201.28,33.942,67.885,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5,393.76,205.77,31.877,63.754,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,643.92,146.15,102.02,204.03,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,477.45,186.9,59.883,119.77,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,717.41,176.74,85.286,170.57,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,367.42,199.98,33.945,67.89,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,392.28,204.47,31.884,63.768,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,641.3,146.72,101.73,203.46,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,476,187.1,60.156,120.31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,713.82,177.28,84.934,169.87,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,4,365.68,200.33,33.95,67.9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,390.73,204.83,31.892,63.785,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,639.06,147.42,101.48,202.95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,474.89,187.46,60.44,120.88,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,710.68,177.96,84.621,169.24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,4,364.25,200.85,33.953,67.907,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,5,389.5,205.34,31.9,63.801,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,635.86,146.84,101.14,202.28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2,473,186.47,60.711,121.42,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,706.48,177.34,84.222,168.44,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,4,362.06,200.02,33.96,67.92,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,387.51,204.51,31.909,63.817,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,632.87,145.83,100.83,201.66,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2,471.29,185.07,60.995,121.99,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,702.53,176.29,83.85,167.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,4,360.03,198.77,33.968,67.936,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,5,385.67,203.26,31.919,63.838,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,630.91,147.14,100.61,201.23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,470.43,186.04,61.305,122.61,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,699.77,177.58,83.576,167.15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,358.82,199.91,33.974,67.949,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5,384.66,204.4,31.93,63.86,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,628.55,145.34,100.36,200.73,7,1,1,2,-2.7395,-0.70534,-0.28331,-0.56663,7,1,678.73,346.06,100.36,200.73,678.73,879.45,478,346.06,245.7,245.7
41,2,469.27,183.88,61.613,123.23,3,1,2,2,-1.2702,0.051358,0.27836,0.55672,3,1,500.08,307.11,61.613,123.23,500.08,376.85,623.3,307.11,368.72,368.72
41,3,696.58,175.76,83.268,166.54,7,1,1,2,-3.7189,-0.8595,-0.34636,-0.69272,7,1,738.21,342.3,83.268,166.54,738.21,904.75,571.67,342.3,259.03,259.03
41,4,357.3,197.93,33.982,67.964,3,2,3,0,-1.7143,-0.33984,0.0049474,0.0098948,3,2,374.29,265.89,33.982,67.964,374.29,306.33,442.25,265.89,299.87,299.87
41,5,383.34,202.41,31.941,63.882,3,2,3,0,-1.515,-0.33419,0.0084235,0.016847,3,2,399.31,266.3,31.941,63.882,399.31,335.43,463.19,266.3,298.24,298.24
42,1,625.03,146.39,100.01,200.01,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,467.18,184.51,61.9,123.8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,692.11,176.76,82.857,165.71,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,4,354.87,198.71,33.991,67.982,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,5,381.12,203.2,31.95,63.9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,621.74,146.63,99.682,199.36,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,465.28,184.34,62.203,124.41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,687.92,176.96,82.476,164.95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,352.6,198.7,34.003,68.007,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,379.05,203.19,31.963,63.926,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,618.38,147.09,99.349,198.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,463.35,184.39,62.508,125.02,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,683.68,177.38,82.089,164.18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,4,350.3,198.92,34.014,68.029,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,5,376.95,203.41,31.974,63.949,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,615.96,146.3,99.105,198.21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,462.21,183.23,62.841,125.68,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,680.51,176.57,81.792,163.58,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,4,348.74,197.94,34.026,68.051,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,5,375.59,202.43,31.988,63.977,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,613.56,147.18,98.864,197.73,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,461.11,183.74,63.181,126.36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,677.38,177.42,81.498,163,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,4,347.22,198.64,34.037,68.074,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,5,374.27,203.13,32.002,64.004,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,610.69,147.78,98.578,197.16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,459.64,183.93,63.514,127.03,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,673.74,177.99,81.162,162.32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,4,345.33,199.02,34.048,68.097,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,5,372.57,203.51,32.015,64.029,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,606.92,148.4,98.23,196.46,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,457.43,184.11,63.844,127.69,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,669.14,178.56,80.763,161.53,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,4,342.68,199.37,34.069,68.137,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,5,370.13,203.87,32.033,64.065,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,603.99,149.63,97.952,195.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,455.93,184.94,64.196,128.39,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,665.48,179.76,80.435,160.87,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,4,340.72,200.39,34.086,68.171,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,5,368.37,204.88,32.05,64.099,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,600.43,149.95,97.624,195.25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,453.92,184.82,64.543,129.09,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,661.15,180.03,80.058,160.12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4,338.23,200.45,34.107,68.213,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,5,366.09,204.95,32.069,64.137,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,597.2,151.05,97.325,194.65,7,1,1,2,-3.1864,-0.073392,-0.29361,-0.58722,7,1,645.86,345.7,97.325,194.65,645.86,840.51,451.21,345.7,248.37,248.37
51,2,452.21,185.49,64.903,129.81,3,1,2,2,-1.452,0.77652,0.33443,0.66886,3,1,484.67,315.3,64.903,129.81,484.67,354.86,614.47,315.3,380.2,380.2
51,3,657.2,181.09,79.711,159.42,7,1,1,2,-3.9928,-0.21251,-0.345,-0.69,7,1,697.06,340.51,79.711,159.42,697.06,856.48,537.63,340.51,260.8,260.8
51,4,336.03,201.32,34.127,68.254,3,2,3,0,-2.0419,0.31875,0.014801,0.029601,3,2,353.1,269.57,34.127,68.254,353.1,284.84,421.35,269.57,303.7,303.7
51,5,364.09,205.82,32.087,64.175,3,2,3,0,-1.8404,0.3207,0.015111,0.030223,3,2,380.13,269.99,32.087,64.175,380.13,315.96,444.31,269.99,302.08,302.08
52,1,594.11,151.04,97.038,194.08,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,450.65,185.06,65.272,130.54,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,653.43,181.04,79.377,158.75,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,333.96,201.09,34.147,68.294,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,362.21,205.59,32.106,64.212,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,588.81,149.98,96.58,193.16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,447.21,183.47,65.608,131.22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,647.26,179.9,78.875,157.75,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,4,329.99,199.67,34.181,68.362,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,358.47,204.18,32.131,64.262,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,585.82,150.79,96.312,192.62,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2,445.76,183.87,65.999,132,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,643.64,180.69,78.56,157.12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,4,327.98,200.27,34.206,68.411,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5,356.66,204.79,32.154,64.308,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,582.73,151.46,96.035,192.07,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,444.25,184.1,66.394,132.79,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,639.93,181.31,78.237,156.47,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,325.9,200.71,34.231,68.462,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,354.78,205.23,32.177,64.354,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,578.9,151.71,95.706,191.41,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2,442.12,183.89,66.784,133.57,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,635.44,181.52,77.863,155.73,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,4,323.17,200.7,34.263,68.526,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5,352.26,205.23,32.203,64.407,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,576.94,151.9,95.517,191.03,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2,441.64,183.7,67.216,134.43,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,632.98,181.7,77.628,155.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,4,322.07,200.75,34.284,68.569,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,5,351.35,205.28,32.225,64.451,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,573.8,152.48,95.239,190.48,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2,440.16,183.83,67.633,135.27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,629.25,182.23,77.305,154.61,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,4,319.95,201.1,34.314,68.627,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,5,349.43,205.63,32.251,64.502,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,570.38,152.76,94.943,189.89,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2,438.46,183.66,68.056,136.11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,625.24,182.48,76.966,153.93,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,4,317.57,201.15,34.347,68.695,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,5,347.26,205.69,32.279,64.559,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,567.35,152.98,94.681,189.36,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2,437.13,183.43,68.496,136.99,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,621.68,182.66,76.659,153.32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,4,315.53,201.15,34.381,68.762,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,5,345.43,205.7,32.309,64.618,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,564.66,153.16,94.439,188.88,7,1,1,2,-3.2987,-0.2362,-0.2795,-0.559,7,1,611.88,342.04,94.439,188.88,611.88,800.75,423,342.04,247.6,247.6
61,2,436.12,183.18,68.947,137.89,3,1,2,2,-1.3132,0.70454,0.41045,0.8209,3,1,470.6,321.08,68.947,137.89,470.6,332.7,608.49,321.08,390.02,390.02
