5,4,182.67,125.45,66.739,133.48,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,217.19,133.33,64.168,128.34,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,276.79,120.94,69.933,139.87,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,337.77,131.98,67.058,134.12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,370.3,105.31,81.73,163.46,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,428.5,114.82,79.261,158.52,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,587.63,130.56,76.926,153.85,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,77.811,151,53.177,106.35,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,116.89,134.43,61.676,123.35,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,144.09,136.05,60.722,121.44,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,174.01,124.7,66.913,133.83,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,209.12,132.62,64.272,128.54,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,269.05,120.25,69.927,139.85,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,330.01,131.32,66.935,133.87,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,362.14,104.74,81.478,162.96,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,420.48,114.27,78.895,157.79,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,577.37,130.02,76.211,152.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,82.233,150.16,52.863,105.73,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,121.12,133.68,61.366,122.73,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,148.17,135.28,60.478,120.96,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,177.58,123.98,66.641,133.28,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,212.82,131.86,64.045,128.09,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,272.54,119.5,69.755,139.51,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,333.25,130.54,66.831,133.66,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,365,103.98,81.396,162.79,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,423.77,113.46,78.896,157.79,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,580.7,129.17,76.388,152.78,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,88.819,147.49,52.46,104.92,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,127.38,131.12,60.97,121.94,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,154.21,132.7,60.16,120.32,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,183.03,121.45,66.301,132.6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,218.33,129.28,63.768,127.54,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,277.76,116.94,69.559,139.12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,338.2,127.92,66.731,133.46,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,369.58,101.37,81.339,162.68,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,428.81,110.8,78.954,157.91,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,586.17,126.47,76.703,153.41,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,89.881,152.99,52.289,104.58,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,128.45,136.67,60.798,121.6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,155.26,138.23,60.035,120.07,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,183.7,127.02,66.136,132.27,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,219.24,134.83,63.621,127.24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,278.59,122.5,69.428,138.86,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,338.84,133.46,66.623,133.25,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,369.85,106.95,81.217,162.43,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,429.43,116.36,78.868,157.74,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,586.31,131.99,76.669,153.34,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,86.707,155.6,52.297,104.59,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,125.56,139.28,60.798,121.6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,152.49,140.84,60.057,120.11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,180.69,129.64,66.106,132.21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,216.61,137.45,63.573,127.15,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,276.05,125.15,69.347,138.69,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,336.16,136.1,66.511,133.02,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,366.79,109.65,81.047,162.09,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,426.64,119.05,78.673,157.35,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,582.36,134.67,76.369,152.74,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,84.089,154.96,52.281,104.56,8,2,1,4,-0.79559,-1.4921,-0.095111,-0.19022,8,2,110.23,259.52,52.281,104.56,110.23,258.1,110.23,259.52,259.52,185.58
11,2,123.18,138.64,60.774,121.55,6,2,1,2,-0.6651,-1.4728,-0.099198,-0.1984,6,2,153.57,260.19,60.774,121.55,153.57,153.57,-18.33,260.19,174.24,260.19
11,3,150.23,140.2,60.059,120.12,5,2,1,0,-0.60699,-1.4079,-0.062464,-0.12493,5,2,180.26,260.32,60.059,120.12,180.26,60.14,60.14,260.32,200.26,320.38
11,4,178.17,129.02,66.057,132.11,6,2,1,0,-0.95575,-1.476,-0.10881,-0.21761,7,2,211.2,261.13,66.057,132.11,211.2,343.31,79.086,261.13,195.07,195.07
11,5,214.44,136.82,63.512,127.02,7,2,1,0,-0.65532,-1.482,-0.10543,-0.21086,6,2,246.2,263.84,63.512,127.02,246.2,246.2,66.56,263.84,174.03,263.84
11,6,273.95,124.54,69.259,138.52,6,2,1,0,-0.66891,-1.4734,-0.1105,-0.22101,6,2,308.58,263.06,69.259,138.52,308.58,308.58,112.69,263.06,165.11,263.06
11,7,333.93,135.48,66.399,132.8,5,2,1,0,-0.83444,-1.4901,-0.11052,-0.22103,5,2,367.13,268.28,66.399,132.8,367.13,234.33,234.33,268.28,201.88,334.68
11,8,364.18,109.09,80.883,161.77,5,2,1,0,-1.2331,-1.5085,-0.14403,-0.28807,5,2,404.62,270.85,80.883,161.77,404.62,242.86,242.86,270.85,189.97,351.74
11,9,424.3,118.48,78.493,156.99,5,2,1,0,-0.91081,-1.5059,-0.13295,-0.26589,5,2,463.54,275.46,78.493,156.99,463.54,306.56,306.56,275.46,196.97,353.96
11,10,578.97,134.08,76.105,152.21,5,1,2,0,-1.7064,-1.5613,-0.14944,-0.29888,5,1,617.02,286.29,76.105,152.21,617.02,464.81,464.81,286.29,210.19,362.4
12,1,82.882,155.96,52.21,104.42,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,122.12,139.66,60.698,121.4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,149.23,141.22,60.015,120.03,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,176.88,130.05,65.969,131.94,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5,213.46,137.85,63.422,126.84,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,6,272.99,125.58,69.159,138.32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,7,332.81,136.51,66.294,132.59,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,362.69,110.17,80.742,161.48,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,423.11,119.54,78.355,156.71,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,576.99,135.13,75.936,151.87,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,81.426,154.62,52.146,104.29,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,120.82,138.34,60.628,121.26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,148.01,139.88,59.977,119.95,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,175.36,128.74,65.885,131.77,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,212.26,136.53,63.334,126.67,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6,271.82,124.28,69.057,138.11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,331.5,135.2,66.184,132.37,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,361,108.91,80.593,161.19,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,9,421.71,118.27,78.205,156.41,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,10,574.75,133.83,75.748,151.5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,78.528,154.51,52.145,104.29,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2,118.18,138.23,60.619,121.24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,145.49,139.77,59.991,119.98,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,172.6,128.65,65.851,131.7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,209.87,136.43,63.283,126.57,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,269.53,124.2,68.977,137.95,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,7,329.07,135.12,66.077,132.15,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,8,358.21,108.88,80.434,160.87,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,9,419.18,118.23,78.025,156.05,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,571.2,133.78,75.478,150.96,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,79.61,154.6,51.979,103.96,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,119.25,138.37,60.452,120.9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,146.55,139.9,59.868,119.74,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4,173.29,128.8,65.691,131.38,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,210.79,136.57,63.141,126.28,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6,270.38,124.35,68.851,137.7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,329.74,135.24,65.975,131.95,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,8,358.5,109.04,80.318,160.64,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,419.81,118.37,77.944,155.89,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,571.42,133.89,75.449,150.9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,82.937,153.91,51.716,103.43,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,122.41,137.75,60.19,120.38,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,149.62,139.26,59.663,119.33,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,175.91,128.21,65.455,130.91,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,213.56,135.94,62.941,125.88,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,273.01,123.75,68.691,137.38,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,332.13,134.6,65.868,131.74,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,360.53,108.43,80.216,160.43,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,422.21,117.71,77.91,155.82,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,573.73,133.2,75.544,151.09,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,82.143,150.99,51.627,103.25,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,121.71,134.86,60.096,120.19,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,148.98,136.36,59.602,119.2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,174.97,125.33,65.354,130.71,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,212.9,133.05,62.839,125.68,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,6,272.37,120.88,68.584,137.17,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7,331.32,131.71,65.76,131.52,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,8,359.36,105.59,80.076,160.15,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9,421.33,114.86,77.778,155.56,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,10,572.17,130.32,75.397,150.79,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,79.032,148.68,51.633,103.27,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2,118.84,132.55,60.093,120.19,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,146.25,134.05,59.62,119.24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,4,172.01,123.03,65.324,130.65,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,5,210.32,130.75,62.79,125.58,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,6,269.9,118.6,68.502,137,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7,328.72,129.43,65.65,131.3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,356.4,103.36,79.911,159.82,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,9,418.6,112.63,77.586,155.17,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,568.42,128.08,75.11,150.22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,78.643,146.27,51.528,103.06,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,118.51,130.18,59.984,119.97,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,145.97,131.67,59.545,119.09,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4,171.41,120.67,65.211,130.42,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,5,209.99,128.38,62.68,125.36,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,6,269.58,116.24,68.391,136.78,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,328.23,127.06,65.544,131.09,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,355.55,101.03,79.776,159.55,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,9,418.05,110.28,77.465,154.93,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,567.28,125.7,74.988,149.98,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,80.819,144.05,51.318,102.64,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,120.58,128.01,59.773,119.55,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,147.98,129.49,59.383,118.77,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,173.04,118.53,65.016,130.03,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,211.8,126.21,62.511,125.02,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,271.3,114.09,68.249,136.5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,329.73,124.87,65.439,130.88,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,356.7,98.885,79.665,159.33,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,419.53,108.1,77.404,154.81,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,10,568.54,123.49,75.015,150.03,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,77.796,145.1,51.325,102.65,8,2,1,4,-0.36947,-1.633,-0.10887,-0.21773,8,2,103.46,247.75,51.325,102.65,103.46,248.63,103.46,247.75,247.75,175.17
21,2,117.78,129.06,59.772,119.54,6,2,1,2,-0.30532,-1.6102,-0.11314,-0.22629,6,2,147.66,248.61,59.772,119.54,147.66,147.66,-21.399,248.61,164.08,248.61
21,3,145.33,130.54,59.402,118.8,5,2,1,0,-0.24755,-1.5466,-0.076998,-0.154,5,2,175.03,249.35,59.402,118.8,175.03,56.225,56.225,249.35,189.94,308.75
21,5,209.28,127.27,62.467,124.93,6,2,1,0,-0.31248,-1.6063,-0.11225,-0.2245,7,2,240.52,252.21,62.467,124.93,240.52,365.45,115.58,252.21,189.74,189.74
21,6,268.91,115.17,68.174,136.35,6,2,1,0,-0.31265,-1.5891,-0.11275,-0.2255,6,2,302.99,251.52,68.174,136.35,302.99,302.99,110.17,251.52,155.11,251.52
21,7,327.22,125.95,65.337,130.67,5,2,1,0,-0.48212,-1.5949,-0.10656,-0.21312,5,2,359.89,256.62,65.337,130.67,359.89,229.21,229.21,256.62,191.29,321.96
21,8,353.84,100.02,79.512,159.02,5,2,1,0,-0.85867,-1.6063,-0.13467,-0.26934,5,2,393.59,259.04,79.512,159.02,393.59,234.57,234.57,259.04,179.53,338.55
21,9,416.9,109.22,77.225,154.45,5,2,1,0,-0.55267,-1.5968,-0.11994,-0.23988,5,2,455.51,263.67,77.225,154.45,455.51,301.06,301.06,263.67,186.45,340.9
21,10,564.98,124.6,74.745,149.49,5,1,2,0,-1.1603,-1.6164,-0.118,-0.23599,5,1,602.35,274.09,74.745,149.49,602.35,452.86,452.86,274.09,199.35,348.84
22,1,71.66,147.37,51.462,102.92,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2,112.07,131.3,59.896,119.79,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,139.88,132.77,59.529,119.06,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,204.2,129.52,62.496,124.99,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,264.08,117.44,68.137,136.27,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,322.31,128.23,65.235,130.47,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,348.6,102.36,79.335,158.67,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,411.83,111.58,76.975,153.95,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,558.59,126.95,74.304,148.61,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,75.708,150.44,51.173,102.35,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2,115.85,134.44,59.609,119.22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,143.55,135.9,59.3,118.6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,5,207.53,132.66,62.281,124.56,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
