38,4,481.62,113.77,102.15,204.3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,68.412,130.03,106.5,213,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2,184.07,104.23,114.63,229.26,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,366.75,110.24,111.2,222.41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,4,482.1,114.38,102.14,204.29,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,67.455,129.64,106.55,213.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,183.07,103.83,114.66,229.32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,365.78,109.87,111.14,222.27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,481.05,114.03,102.03,204.06,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,66.093,129.92,106.62,213.25,1,2,1,5,0.96978,-0.050278,-0.12056,-0.24111,1,2,119.4,343.17,106.62,213.25,119.4,332.65,332.65,343.17,449.79,236.54
41,2,181.71,104.1,114.7,229.41,4,2,1,5,0.68608,0.087334,-0.053187,-0.10637,4,2,239.06,333.51,114.7,229.41,239.06,-85.37,239.06,333.51,333.51,495.73
41,3,364.49,110.19,111.05,222.11,1,2,2,0,0.59803,0.1369,-0.022662,-0.045325,1,2,420.01,332.29,111.05,222.11,420.01,642.12,642.12,332.29,443.35,221.24
41,4,479.61,114.36,101.89,203.78,4,2,2,0,0.65074,0.16937,-0.0035258,-0.0070517,4,2,530.56,318.14,101.89,203.78,530.56,242.38,530.56,318.14,318.14,462.23
42,1,67.507,130.62,106.48,212.96,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,182.69,104.82,114.63,229.26,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,365.35,110.88,111.03,222.06,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,4,480.52,115.05,101.9,203.8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,68.756,130.69,106.35,212.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,183.51,104.89,114.56,229.12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,366.07,110.94,111,222,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,481.26,115.1,101.9,203.8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,68.48,130.61,106.34,212.68,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,183.03,104.81,114.55,229.11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,365.59,110.88,110.94,221.88,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,4,480.69,115.04,101.82,203.63,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,67.378,130.64,106.4,212.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,181.85,104.84,114.58,229.17,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,364.46,110.94,110.86,221.72,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,4,479.43,115.12,101.69,203.37,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,67.803,131,106.35,212.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,181.95,105.2,114.56,229.12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,364.55,111.31,110.82,221.65,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,4,479.48,115.48,101.66,203.31,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,68.944,130.65,106.24,212.48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,182.64,104.85,114.5,228.99,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,365.16,110.94,110.79,221.59,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,4,480.1,115.11,101.65,203.31,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,69.825,130.91,106.15,212.3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,183.11,105.12,114.45,228.89,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,365.58,111.2,110.76,221.52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,4,480.49,115.36,101.64,203.28,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,68.991,130.83,106.2,212.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,182.11,105.04,114.47,228.93,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,364.63,111.15,110.69,221.38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,4,479.41,115.32,101.53,203.06,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,70.086,131.68,106.1,212.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,182.74,105.9,114.41,228.82,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,365.21,112,110.66,221.33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4,479.98,116.16,101.53,203.07,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,72.216,131.87,105.91,211.82,1,2,1,5,0.35447,0.01623,-0.051319,-0.10264,1,2,125.17,343.68,105.91,211.82,125.17,336.99,336.99,343.68,449.59,237.78
51,2,184.24,106.1,114.29,228.59,4,2,1,5,0.036336,0.062242,-0.03023,-0.06046,4,2,241.39,334.69,114.29,228.59,241.39,-81.883,241.39,334.69,334.69,496.33
51,3,366.56,112.17,110.65,221.3,1,2,2,0,0.0020565,0.036336,-0.0447,-0.0894,1,2,421.89,333.46,110.65,221.3,421.89,643.19,643.19,333.46,444.11,222.81
51,4,481.38,116.31,101.58,203.17,4,2,2,0,-0.044457,0.039761,-0.042339,-0.084677,4,2,532.17,319.47,101.58,203.17,532.17,244.85,532.17,319.47,319.47,463.13
52,1,75.099,131.28,105.67,211.34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,186.39,105.53,114.16,228.32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,368.54,111.54,110.66,221.33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,483.45,115.66,101.69,203.38,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,76.151,131.32,105.57,211.14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,186.96,105.58,114.09,228.18,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,369.05,111.58,110.63,221.26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,4,483.94,115.69,101.68,203.36,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,76.391,130.5,105.54,211.08,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2,186.84,104.77,114.07,228.13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,368.93,110.77,110.58,221.16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,4,483.73,114.88,101.63,203.27,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,76.955,130.92,105.49,210.98,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,187,105.19,114.03,228.06,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,369.07,111.19,110.55,221.09,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,483.81,115.3,101.61,203.22,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,77.626,131.05,105.43,210.87,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2,187.24,105.33,113.99,227.97,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
