4,3,312.83,127.27,56.23,112.46,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,279.41,128.19,40.431,80.861,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,388.89,129.18,63.834,127.67,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,419.93,116.53,70.306,140.61,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,95.585,128.8,99.914,199.83,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,179.52,110.67,105.69,211.38,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,314.03,128.12,56.471,112.94,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,280.79,129.05,40.538,81.076,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,389.69,130.08,63.566,127.13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,420.83,117.49,69.994,139.99,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,97.428,129.89,99.284,198.57,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,181.05,111.82,105.22,210.45,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,314.58,129.13,56.704,113.41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,281.52,130.07,40.643,81.285,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,389.83,131.14,63.275,126.55,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,421.05,118.61,69.652,139.3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,98.072,129.07,98.758,197.52,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,181.52,111.07,104.83,209.66,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,314.2,128.26,56.954,113.91,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,281.29,129.21,40.765,81.531,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,389.05,130.33,62.987,125.97,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,420.34,117.86,69.303,138.61,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,99.05,128.66,98.215,196.43,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,182.3,110.71,104.43,208.86,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,314.1,127.78,57.207,114.41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,281.35,128.75,40.887,81.774,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,388.56,129.9,62.707,125.41,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,419.92,117.5,68.968,137.94,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,99.501,129.12,97.708,195.42,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,182.6,111.23,104.04,208.09,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,313.57,128.18,57.46,114.92,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,280.98,129.15,41.011,82.022,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,387.63,130.35,62.42,124.84,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,419.06,118.01,68.621,137.24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,100.14,130.09,97.198,194.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,183.07,112.26,103.66,207.32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,313.21,129.08,57.718,115.44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,280.79,130.07,41.137,82.273,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,386.89,131.31,62.142,124.28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,418.39,119.03,68.286,136.57,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,101.68,130.29,96.625,193.25,7,1,1,2,0.90916,-0.86786,-0.5683,-1.1366,7,1,149.99,323.54,96.625,193.25,149.99,343.24,-43.258,323.54,226.92,226.92
11,2,184.35,112.52,103.23,206.46,7,1,1,2,0.74797,-0.51174,-0.42139,-0.84278,7,1,235.97,318.98,103.23,206.46,235.97,442.43,29.504,318.98,215.75,215.75
11,3,313.58,129.22,57.97,115.94,3,1,2,2,0.17941,0.70366,0.24644,0.49289,3,1,342.57,245.15,57.97,115.94,342.57,226.63,458.51,245.15,303.12,303.12
11,4,281.34,130.22,41.251,82.503,3,1,3,2,0.2803,0.46032,0.11699,0.23397,3,1,301.96,212.72,41.251,82.503,301.96,219.46,384.47,212.72,253.97,253.97
11,5,386.87,131.49,61.871,123.74,7,1,4,0,-0.48575,-0.30659,-0.28417,-0.56834,7,1,417.81,255.24,61.871,123.74,417.81,541.55,294.07,255.24,193.37,193.37
11,6,418.46,119.28,67.966,135.93,7,1,4,0,-0.43718,-0.35418,-0.33943,-0.67886,7,1,452.44,255.21,67.966,135.93,452.44,588.37,316.51,255.21,187.24,187.24
12,1,102.51,130.1,96.103,192.21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,185,112.38,102.83,205.67,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,313.38,128.96,58.226,116.45,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,281.31,129.98,41.373,82.745,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5,386.29,131.29,61.594,123.19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,6,417.94,119.13,67.634,135.27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,102.54,130.32,95.64,191.28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,184.92,112.66,102.47,204.95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,312.52,129.12,58.488,116.98,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,280.62,130.15,41.502,83.003,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,385.05,131.51,61.313,122.63,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6,416.77,119.41,67.293,134.59,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,102.81,130.18,95.166,190.33,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2,185.07,112.58,102.11,204.22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,311.88,128.92,58.754,117.51,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,280.15,129.96,41.63,83.261,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,384.03,131.36,61.04,122.08,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,415.82,119.33,66.962,133.92,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,104.28,129.51,94.618,189.24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,186.29,111.97,101.69,203.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,312.23,128.18,59.016,118.03,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4,280.7,129.24,41.749,83.498,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,384.02,130.67,60.78,121.56,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6,415.89,118.7,66.656,133.31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,105.44,129.23,94.09,188.18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,187.23,111.75,101.29,202.58,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,312.32,127.83,59.279,118.56,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,280.99,128.91,41.87,83.739,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,383.74,130.38,60.518,121.04,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,415.7,118.46,66.345,132.69,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,106.42,130.07,93.583,187.17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,188.01,112.65,100.9,201.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,312.28,128.61,59.549,119.1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,281.15,129.7,41.995,83.989,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,383.35,131.21,60.26,120.52,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,6,415.38,119.35,66.039,132.08,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,108.67,130.39,92.998,186,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2,189.94,113.03,100.46,200.92,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,313.3,128.86,59.814,119.63,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,4,282.39,129.96,42.109,84.218,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,5,384.02,131.51,60.016,120.03,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,6,416.15,119.7,65.758,131.52,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,108.82,130.68,92.553,185.11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,189.97,113.37,100.11,200.22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,312.57,129.08,60.093,120.19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4,281.87,130.2,42.243,84.486,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,5,382.96,131.79,59.757,119.51,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,6,415.16,120.04,65.444,130.89,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,109.34,130.92,92.084,184.17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,190.34,113.67,99.745,199.49,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,312.16,129.26,60.371,120.74,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,281.67,130.4,42.373,84.746,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,382.21,132.03,59.501,119,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,414.49,120.33,65.138,130.28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,109.9,131.76,91.617,183.23,7,1,1,2,0.70529,-0.86235,-0.50728,-1.0146,7,1,155.71,314.99,91.617,183.23,155.71,338.94,-27.524,314.99,223.38,223.38
21,2,190.75,114.56,99.379,198.76,7,1,1,2,0.56861,-0.56868,-0.3895,-0.779,7,1,240.44,313.32,99.379,198.76,240.44,439.2,41.684,313.32,213.94,213.94
21,3,311.78,130.04,60.651,121.3,3,1,2,2,0.071924,0.62502,0.26887,0.53774,3,1,342.11,251.34,60.651,121.3,342.11,220.81,463.41,251.34,311.99,311.99
21,4,281.53,131.19,42.504,85.008,3,1,3,2,0.20202,0.351,0.12456,0.24913,3,1,302.78,216.2,42.504,85.008,302.78,217.77,387.79,216.2,258.7,258.7
21,5,381.52,132.86,59.25,118.5,7,1,4,0,-0.54473,-0.37741,-0.25907,-0.51815,7,1,411.15,251.36,59.25,118.5,411.15,529.64,292.65,251.36,192.11,192.11
21,6,413.87,121.22,64.837,129.67,7,1,4,0,-0.4901,-0.41848,-0.30815,-0.6163,7,1,446.29,250.89,64.837,129.67,446.29,575.97,316.62,250.89,186.06,186.06
22,1,111.53,131.12,91.088,182.18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2,192.12,113.98,98.974,197.95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,312.31,129.33,60.93,121.86,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,4,282.3,130.5,42.628,85.255,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,381.73,132.2,59.012,118.02,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,414.18,120.61,64.56,129.12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,112.79,130.45,90.578,181.16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2,193.15,113.38,98.577,197.15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,312.5,128.6,61.208,122.42,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,4,282.76,129.78,42.751,85.501,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,5,381.63,131.52,58.766,117.53,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,6,414.15,119.99,64.273,128.55,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,114.16,128.83,90.074,180.15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,194.28,111.81,98.188,196.38,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,312.81,126.91,61.495,122.99,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,283.34,128.11,42.879,85.758,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,381.64,129.88,58.532,117.06,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,414.26,118.4,63.998,128,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,115.37,128.4,89.585,179.17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,195.28,111.44,97.808,195.62,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,312.99,126.41,61.785,123.57,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,283.8,127.62,43.01,86.02,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,381.55,129.44,58.299,116.6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,414.26,118.01,63.726,127.45,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,116.36,128.93,89.11,178.22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2,196.07,112.02,97.437,194.87,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,312.98,126.87,62.078,124.16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,4,284.09,128.1,43.143,86.285,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,5,381.28,129.96,58.066,116.13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,6,414.08,118.58,63.451,126.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,117.87,129.2,88.607,177.21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2,197.35,112.35,97.045,194.09,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,313.4,127.08,62.371,124.74,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,4,284.83,128.33,43.271,86.543,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,5,381.46,130.22,57.839,115.68,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,6,414.35,118.88,63.188,126.38,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,119.62,128.41,88.097,176.19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,198.83,111.62,96.651,193.3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,314.03,126.22,62.668,125.34,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,285.79,127.48,43.401,86.803,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,5,381.86,129.41,57.619,115.24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,6,414.84,118.12,62.935,125.87,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,121.1,126.85,87.6,175.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2,200.07,110.12,96.262,192.52,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,314.42,124.59,62.965,125.93,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,4,286.53,125.87,43.531,87.062,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,5,382.03,127.84,57.394,114.79,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,6,415.1,116.6,62.675,125.35,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,121.63,126.45,87.16,174.32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,200.45,109.77,95.907,191.81,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,313.99,124.13,63.265,126.53,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,286.45,125.43,43.668,87.336,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,381.4,127.43,57.16,114.32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,414.55,116.24,62.4,124.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,123.29,126.86,86.663,173.33,7,1,1,2,1.0673,-1.4432,-0.49141,-0.98281,7,1,166.62,300.19,86.663,173.33,166.62,339.95,-6.7026,300.19,213.52,213.52
31,2,201.87,110.24,95.519,191.04,7,1,1,2,0.89698,-1.1696,-0.38346,-0.76693,7,1,249.63,301.28,95.519,191.04,249.63,440.67,58.589,301.28,205.76,205.76
31,3,314.53,124.47,63.569,127.14,3,1,2,2,0.40181,0.059786,0.29357,0.58714,3,1,346.32,251.61,63.569,127.14,346.32,219.18,473.46,251.61,315.18,315.18
31,4,287.38,125.79,43.801,87.601,3,1,3,2,0.63645,-0.24952,0.13054,0.26108,3,1,309.29,213.39,43.801,87.601,309.29,221.68,396.89,213.39,257.19,257.19
31,5,381.77,127.83,56.945,113.89,7,1,4,0,-0.10341,-0.93142,-0.22911,-0.45821,7,1,410.24,241.72,56.945,113.89,410.24,524.13,296.35,241.72,184.77,184.77
31,6,415,116.68,62.153,124.31,7,1,4,0,-0.034147,-0.95784,-0.26684,-0.53368,7,1,446.08,240.99,62.153,124.31,446.08,570.39,321.77,240.99,178.84,178.84
32,1,124.86,127.88,86.172,172.34,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,203.2,111.32,95.132,190.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,314.98,125.42,63.873,127.75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,288.23,126.75,43.933,87.865,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,382.05,128.83,56.727,113.45,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,415.37,117.73,61.904,123.81,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,125.7,128.66,85.725,171.45,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2,203.87,112.16,94.773,189.55,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,314.81,126.13,64.183,128.37,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,4,288.48,127.48,44.072,88.143,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,5,381.74,129.6,56.506,113.01,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,6,415.14,118.55,61.646,123.29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,127.04,128.72,85.253,170.51,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,205,112.27,94.396,188.79,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,315.04,126.12,64.492,128.98,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,4,289.16,127.49,44.207,88.415,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5,381.86,129.65,56.29,112.58,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,6,415.33,118.64,61.399,122.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,127.18,128.56,84.848,169.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,205.04,112.16,94.061,188.12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,314.23,125.9,64.808,129.62,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,288.81,127.29,44.353,88.706,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,380.96,129.48,56.065,112.13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,414.49,118.52,61.133,122.27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,128.38,128.52,84.387,168.77,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,206.05,112.18,93.69,187.38,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,314.32,125.79,65.122,130.24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,4,289.4,127.2,44.491,88.982,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,380.98,129.42,55.851,111.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,6,414.58,118.51,60.888,121.78,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,128.4,127.84,83.997,167.99,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,205.99,111.55,93.365,186.73,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,313.4,125.05,65.446,130.89,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,4,288.98,126.47,44.641,89.283,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,5,380.01,128.74,55.632,111.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,6,413.67,117.88,60.63,121.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,126.51,128.11,83.71,167.42,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
