27,1,273.84,168.99,125.35,250.69,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2,396.76,189.15,97.127,194.25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,274.08,169.04,124.99,249.98,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,396.68,189.14,96.876,193.75,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,269.89,169.32,124.7,249.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2,392.15,189.38,96.489,192.98,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,263.29,166.93,124.44,248.89,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,385.22,186.96,96.033,192.07,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,264.06,166.22,124.08,248.15,7,1,1,2,-2.016,-0.075638,-0.33733,-0.67467,7,1,326.1,414.37,124.08,248.15,326.1,574.25,77.946,414.37,290.29,290.29
31,2,385.63,186.19,95.792,191.58,7,1,2,2,-2.3437,-0.10232,-0.32489,-0.64978,7,1,433.53,377.77,95.792,191.58,433.53,625.11,241.94,377.77,281.98,281.98
32,1,267.76,162.94,123.66,247.33,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,388.95,182.84,95.636,191.27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,267.84,162.78,123.32,246.63,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2,388.67,182.62,95.382,190.76,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,268.49,163.77,122.96,245.92,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,388.94,183.55,95.142,190.28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,271.87,168.32,122.56,245.11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,391.92,188.03,94.976,189.95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,272.74,173.74,122.19,244.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,392.4,193.39,94.737,189.47,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,272.95,174.17,121.86,243.71,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,392.22,193.76,94.491,188.98,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,271.37,180.74,121.53,243.07,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2,390.22,200.29,94.185,188.37,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,269.34,180.96,121.21,242.42,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2,387.76,200.46,93.862,187.72,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,269.97,181.04,120.87,241.73,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,387.96,200.48,93.625,187.25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,271.53,176.1,120.51,241.02,7,1,1,2,0.13988,1.5428,-0.34957,-0.69914,7,1,331.79,417.12,120.51,241.02,331.79,572.81,90.769,417.12,296.61,296.61
41,2,389.09,195.48,93.414,186.83,7,1,2,2,-0.21566,1.6841,-0.25037,-0.50074,7,1,435.8,382.31,93.414,186.83,435.8,622.62,248.97,382.31,288.9,288.9
42,1,275.37,171.08,120.13,240.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,392.48,190.39,93.273,186.55,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,279.6,167.52,119.75,239.5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,396.27,186.76,93.14,186.28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,283.34,159.99,119.38,238.75,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,399.56,179.17,92.994,185.99,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,286.14,156.23,119.02,238.04,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,401.91,175.34,92.824,185.65,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,286.61,154.17,118.69,237.38,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,401.9,173.24,92.584,185.17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,286.41,150.13,118.36,236.72,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,401.21,169.14,92.316,184.63,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,283.13,153.08,118.05,236.09,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,397.4,172.05,91.948,183.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,276.61,156.3,117.77,235.55,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,390.34,175.23,91.493,182.99,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,278.57,154.75,117.42,234.83,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,391.8,173.62,91.286,182.57,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,285.49,155.57,117.01,234.03,7,1,1,2,0.080378,-2.2559,-0.33728,-0.67457,7,1,344,389.6,117.01,234.03,344,578.03,109.97,389.6,272.59,272.59
51,2,398.24,174.37,91.221,182.44,7,1,2,2,-0.36744,-2.1432,-0.25364,-0.50727,7,1,443.85,356.81,91.221,182.44,443.85,626.29,261.41,356.81,265.59,265.59
52,1,287.14,160.24,116.68,233.37,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,399.39,178.97,91.02,182.04,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,292.38,167.06,116.32,232.65,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,404.16,185.74,90.922,181.84,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,296.84,173.55,115.98,231.95,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2,408.16,192.16,90.804,181.61,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,305.42,176.94,115.64,231.29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,416.39,195.49,90.846,181.69,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,315.69,177.61,115.35,230.71,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2,426.42,196.09,90.978,181.96,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,319,182.4,115.05,230.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2,429.3,200.83,90.845,181.69,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,312.39,187.95,114.69,229.38,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2,421.95,206.33,90.313,180.63,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,309.37,187.08,114.34,228.67,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2,418.29,205.41,89.92,179.84,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,314.34,182.03,114.03,228.06,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2,422.87,200.3,89.841,179.68,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,314.88,183.37,113.7,227.4,7,1,1,2,2.8073,1.878,-0.32885,-0.6577,7,1,371.74,410.77,113.7,227.4,371.74,599.14,144.33,410.77,297.07,297.07
61,2,422.88,201.59,89.589,179.18,7,1,2,2,2.4195,2.1564,-0.1612,-0.3224,7,1,467.68,380.77,89.589,179.18,467.68,646.86,288.5,380.77,291.18,291.18
62,1,313.7,185.36,113.37,226.74,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2,421.13,203.53,89.276,178.55,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,314.74,185.85,113.05,226.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2,421.67,203.97,89.05,178.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,320.64,186.03,112.77,225.54,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2,427.22,204.1,89.016,178.03,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,322.58,190.69,112.46,224.92,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,428.7,208.71,88.826,177.65,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,322.24,195.06,112.14,224.27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2,427.81,213.02,88.547,177.09,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,326.16,189.86,111.84,223.67,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2,431.33,207.77,88.43,176.86,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1,331.94,189.72,111.57,223.14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2,436.8,207.58,88.399,176.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,330.02,191.99,111.23,222.46,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2,434.29,209.79,88.052,176.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1,325.82,191.57,110.86,221.72,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2,429.41,209.32,87.611,175.22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,326.41,189.38,110.54,221.08,7,1,1,2,1.4854,-0.030885,-0.31193,-0.62387,7,1,381.68,410.46,110.54,221.08,381.68,602.76,160.59,410.46,299.92,299.92
71,2,429.5,207.08,87.368,174.74,7,1,2,2,1.0663,0.13556,-0.20281,-0.40561,7,1,473.18,381.82,87.368,174.74,473.18,647.92,298.44,381.82,294.45,294.45
72,1,331.47,190.71,110.27,220.54,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2,434.23,208.37,87.307,174.61,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,333.08,190.79,109.96,219.93,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2,435.39,208.39,87.106,174.21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,331.19,190.95,109.62,219.23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2,432.92,208.51,86.761,173.52,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,330.31,188.96,109.29,218.58,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,431.52,206.46,86.464,172.93,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1,333.1,189.16,108.99,217.98,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2,433.91,206.61,86.308,172.62,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,335.11,189.92,108.7,217.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2,435.51,207.32,86.129,172.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,337.29,190.03,108.4,216.81,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2,437.29,207.38,85.957,171.91,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,340.09,191.31,108.12,216.24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2,439.72,208.61,85.809,171.62,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,340.76,194.9,107.81,215.61,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2,439.95,212.15,85.576,171.15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,1,341.65,193.9,107.5,215,7,1,1,2,1.137,-0.22912,-0.30601,-0.61201,7,1,395.4,408.9,107.5,215,395.4,610.4,180.4,408.9,301.4,301.4
81,2,440.41,211.1,85.357,170.71,7,1,2,2,0.74556,-0.088237,-0.2104,-0.42079,7,1,483.09,381.81,85.357,170.71,483.09,653.8,312.37,381.81,296.46,296.46
81,3,320.17,219.54,45.481,90.961,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,341.77,192.77,107.19,214.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2,440.08,209.92,85.113,170.23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,319.08,218.37,45.633,91.266,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1,341.72,191.7,106.87,213.75,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2,439.58,208.8,84.853,169.71,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,317.84,217.25,45.781,91.562,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,342.99,190.47,106.57,213.15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2,440.46,207.52,84.651,169.3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,317.94,215.98,45.926,91.852,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1,342.86,188.81,106.26,212.51,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2,439.88,205.81,84.394,168.79,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,316.63,214.27,46.078,92.156,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1,336.4,188.7,105.85,211.69,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2,432.74,205.65,83.882,167.76,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,308.95,214.11,46.258,92.516,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1,335.33,187.8,105.52,211.03,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2,431.21,204.69,83.592,167.18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,306.7,213.16,46.417,92.833,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1,335.71,188.71,105.2,210.41,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2,431.19,205.55,83.36,166.72,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,305.92,214.02,46.569,93.138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1,333.04,191.36,104.86,209.72,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2,428.02,208.15,83.014,166.03,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,302.06,216.62,46.74,93.481,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1,332.1,194.6,104.53,209.07,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2,426.66,211.34,82.739,165.48,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,299.96,219.82,46.903,93.807,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,336.05,195.13,104.26,208.52,7,1,1,2,-1.3243,-0.39309,-0.33229,-0.66458,7,1,388.19,403.65,104.26,208.52,388.19,596.71,179.66,403.65,299.39,299.39
91,2,430.35,211.82,82.64,165.28,7,1,2,2,-1.7706,-0.36994,-0.29478,-0.58956,7,1,471.67,377.1,82.64,165.28,471.67,636.95,306.39,377.1,294.46,294.46
91,3,302.82,220.31,47.033,94.065,3,1,3,2,-2.2559,0.54103,0.15853,0.31705,3,1,326.33,314.37,47.033,94.065,326.33,232.27,420.4,314.37,361.41,361.41
92,1,337.02,195.71,103.97,207.93,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2,430.98,212.36,82.441,164.88,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,302.65,220.85,47.187,94.373,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,335.16,197.91,103.63,207.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2,428.68,214.5,82.132,164.26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,299.63,223.01,47.356,94.712,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1,337.03,197.24,103.35,206.69,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,2,430.26,213.78,81.968,163.94,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3,300.39,222.29,47.503,95.007,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,339.1,195.91,103.07,206.13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2,432.05,212.4,81.813,163.63,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,301.35,220.92,47.65,95.301,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,337.69,193.21,102.74,205.49,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2,430.25,209.65,81.531,163.06,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,298.8,218.18,47.821,95.643,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,337.2,193.23,102.44,204.87,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,429.41,209.62,81.288,162.58,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,297.18,218.16,47.988,95.977,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1,336.16,191.71,102.12,204.24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,428.01,208.06,81.027,162.05,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,3,295,216.6,48.161,96.321,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1,335.85,192,101.82,203.63,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,427.38,208.29,80.793,161.59,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,3,293.58,216.84,48.327,96.653,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,334.41,190.72,101.5,203,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,425.58,206.96,80.519,161.04,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,291,215.52,48.502,97.004,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1,335.46,192.21,101.2,202.4,7,1,1,2,-0.36222,-1.3449,-0.30666,-0.61332,7,1,386.06,394.61,101.2,202.4,386.06,588.47,183.66,394.61,293.41,293.41
